date,Q1,Q2,Q3,Q4,Q5
2015-05-13,0.003448181618255097,0.005650135328503324,0.031117957307956513,0.03127243824261462,0.03160015705647723
2015-05-14,0.03323969141106262,0.03287034976981476,0.06127979213570593,0.05882704898334872,0.04663160706009254
2015-05-15,0.048515439783158934,0.10927756775236788,0.07476011461052305,0.11141109153487212,0.04518671742364847
2015-05-18,0.11639264087729728,0.11524212141194713,0.1488320826813087,0.09517185093866037,0.05716248906858747
2015-05-19,0.08765888187360031,0.08513856561753011,0.16742966478784732,0.08451468144881377,0.07661075318922336
2015-05-20,0.07740096820788375,0.08378798495770728,0.15602756318284763,0.07506669975988049,0.05030031809847881
2015-05-21,0.003588120170399245,0.002170682661774337,0.015310515930266232,0.011865661343055507,0.04518819108574288
2015-05-22,-0.027187959569733123,-0.022140866391808553,-0.015329509053811275,-0.00490423119163208,0.021607983476724667
2015-05-25,-0.009145855640956813,-0.0014347502099289662,0.007802838811490265,0.011936140088908235,0.005345880604718767
2015-05-26,-0.025358035134273448,0.024265325496870216,0.0009704986232303092,0.0016413795040848278,0.013194765142507147
2015-05-27,-0.004680402826051389,0.0010808947024544022,-0.0005931982232137756,0.038253693548445954,-0.013643772591222746
2015-05-28,0.056376862402463,0.08639352012818141,0.07549761896790923,0.0800916266759722,-0.0010895123540889174
2015-05-29,0.07560665656642866,0.050233304715463514,0.10927682769029909,0.07516079697036206,0.04539942166480552
2015-06-01,0.0073927495478139146,0.07459723818894679,0.059528672637821356,0.033796349421824065,0.003817799029940305
2015-06-02,0.007226718996992554,0.05876168507523142,0.02772553821746271,0.015884977818119976,-0.03385390703023489
2015-06-03,0.005396051282418002,0.030714088746831125,0.014534141716995541,0.02085526786569356,0.0121537071079722
2015-06-04,-0.010448274148406388,0.021611656840961325,0.00995684049923832,0.017450237554648716,0.014852479513761918
2015-06-05,0.0004966529204881831,0.015622089105360348,0.016832057555177755,0.006430005832468888,0.014000340475368269
2015-06-08,-0.01018753865116263,0.00885103679328847,-0.0024918044069224144,-0.024973715757600067,-0.028453031920579942
2015-06-09,-0.03598333903269596,-0.034595688818308976,-0.02156091655548266,-0.0395389591004351,-0.04560770933868251
2015-06-10,-0.02241638992115106,-0.025796471321663426,-0.023502207071585346,-0.020049936843038497,-0.01647917338560515
2015-06-11,-0.05257104896884494,-0.05979562722572107,-0.05516835437862296,-0.046353150355752756,-0.041971513844062766
2015-06-12,-0.08515165973251136,-0.12517209909126978,-0.09611693018469956,-0.0933552158824703,-0.11002104469258644
2015-06-15,-0.046692477519326536,-0.0735915626996598,-0.08697364449317238,-0.0695985158291508,-0.06206623012359436
2015-06-16,-0.014638776841348,-0.04074160821563113,-0.0365122639874694,-0.04100519710192217,-0.011296178658264244
2015-06-17,-0.0471846767828216,-0.09643296407449733,-0.08104453388875166,-0.08533293320879283,-0.03341331262635853
2015-06-18,-0.1018690360220746,-0.10583714472189798,-0.11853785230651938,-0.13440813559270032,-0.05880910490260897
2015-06-19,-0.1234224442365397,-0.09813828756072465,-0.11719181311126681,-0.09060553931906626,-0.05939369872894479
2015-06-23,-0.09870099108261819,-0.07439370531515634,-0.04812354126721181,-0.06400961289041107,-0.03876258603621184
2015-06-24,-0.15258675444717468,-0.12850157283282843,-0.11496863613120054,-0.09520078558330629,-0.06851688104546105
2015-06-25,-0.16400311440941207,-0.15117435598114087,-0.09650456597650142,-0.12985756874321802,-0.05275621132328723
2015-06-26,-0.11723613189088103,-0.11980416232492948,-0.08618647022839455,-0.09353268790002596,-0.050918692740897796
2015-06-29,-0.08234657139090415,-0.05428841557012842,-0.030479886310434093,-0.014272125559427706,-0.043412864371815095
2015-06-30,-0.235820894945474,-0.16275776180286275,-0.1583500631649695,-0.11493237379041218,-0.0327926680452726
2015-07-01,-0.2618124671321353,-0.220954545924193,-0.2026905521022458,-0.14225692113791527,-0.07323526566883819
2015-07-02,-0.16936913929788483,-0.09268876151507645,-0.08361131032914734,-0.043431539199980794,-0.021999493645164504
2015-07-03,-0.02220942871477516,0.04044037283939177,0.0711857842017452,0.053945089886631915,0.004257913674523139
2015-07-06,0.07475419612081494,0.08406844514531117,0.06308202211128539,0.035414714223540575,0.010945880157466382
2015-07-07,0.2204142873954647,0.15231214534514487,0.10723614033016118,0.02618633841150806,-0.0006088683810359466
2015-07-08,0.24811185905052113,0.17648750381523487,0.1542798466646087,0.09318381845317462,0.04102076205551275
2015-07-09,0.15106082470280385,0.08682338228524984,0.06606345263056451,0.008729019411479166,-0.009513563954148785
2015-07-10,0.11911983289393502,0.040359657170272144,0.007686902861028577,-0.01855872853754371,-0.02028355440832742
2015-07-13,0.03891902883046909,-0.03571997013900722,-0.035321744611680396,-0.020681202231569183,-0.02560932597962885
2015-07-14,0.013356794053666021,-0.008288724227766905,9.158709559989875e-05,0.005332273216101018,-0.031648375786208785
2015-07-15,0.09877036143964024,0.08103433200002061,0.05514137083336284,0.028637208270377003,-0.0184177847157151
2015-07-16,0.11441622498621573,0.0876984138095466,0.06190871264456627,0.02522930860989,0.012807090024067824
2015-07-17,0.033115806194798404,0.009962104096970315,0.01239827415052054,-0.006079586725166541,-0.014132647455642234
2015-07-20,-0.06870311268919388,-0.080841681758928,-0.06887839051738982,-0.09199633047507447,-0.037372014838471544
2015-07-21,-0.08196017418986454,-0.08129325644438039,-0.07417548327840122,-0.08727974444809367,-0.035106907989432445
2015-07-22,-0.04456268093489779,-0.054085161572286725,-0.04912798970315255,-0.05916457588586675,-0.01677899864075789
2015-07-23,-0.09405395649088279,-0.09922239280104908,-0.08148998700293528,-0.09264331131210007,-0.027275278878452703
2015-07-24,-0.09053850368680962,-0.09561245079851129,-0.0962796683488695,-0.08746096473231567,-0.023326841613441875
2015-07-27,-0.03647056700664507,-0.03362060375755203,-0.009611699307598372,0.002483129259194028,0.00736462890912396
2015-07-28,0.02792670284334715,0.017855026090080505,0.035559657453081206,0.02825020545247827,0.012991060982651837
2015-07-29,-0.028487327860967148,-0.022391288073188208,-0.020197994705058356,-0.006994691274745701,0.0003978483636276731
2015-07-30,-0.0112183034265393,-0.007671944466994152,-0.003166798378803478,0.0008229001861326801,0.0015877376951209609
